SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Nagaland 13,0,3,190,1,2.0,130703,1307031901,130703190102,3118.71052632,3119.0,0.0,Nagaland,Female 2,Wife/Husband 2,63.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,Yes 1,Yes 1,Usually 2,Yes 1,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,164.19999694825,164.19999694825,Standing 2,59.40000152588,59.40000152588,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,290140.0,41448.5703125,26.0,24.0,,,-400.0,-400.0,,180000.0,,5000.0,,184600.0,26371.4277344,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,184600.0,65.0,63.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,9th class 9,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,190,1,3.0,130703,1307031901,130703190103,3118.71052632,3119.0,0.0,Nagaland,Female 2,Son/Daughter 3,27.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,Above Bachelors 16,some post-grad 16,No 0,No 0,I,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",III,No 0,,,No 0,,,,,,,,,,,,,College 2,Yes 1,College 9,15.0,Above Bachelors 16,Arts 1,,,,,,,,,,,,No 0,No 0,No 0,5000.0,3000.0,0.0,1000.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,290140.0,41448.5703125,26.0,24.0,,,-400.0,-400.0,,180000.0,,5000.0,,184600.0,26371.4277344,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,184600.0,65.0,63.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,9th class 9,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,190,1,4.0,130703,1307031901,130703190104,3118.71052632,3119.0,0.0,Nagaland,Female 2,Son/Daughter 3,25.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,9th class 9,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,5.0,Secondary 10,,English 11,none 0,7.0,1.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,10000.0,500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,290140.0,41448.5703125,26.0,24.0,,,-400.0,-400.0,,180000.0,,5000.0,,184600.0,26371.4277344,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,184600.0,65.0,63.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,9th class 9,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,190,1,5.0,130703,1307031901,130703190105,3118.71052632,3119.0,0.0,Nagaland,Female 2,Son/Daughter 3,23.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,1 year post-secondary,"Higher sec(&13,14) 12",No 0,No 0,II,regular school 1,Commerce 2,College 1,Incomplete 1,.d,No 0,,,No 0,,,,,,,,,,,,,College 2,Yes 1,College 9,5.0,2 years post-secondary,Arts 1,,,,,,,,,,,,No 0,No 0,No 0,5000.0,1200.0,150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,290140.0,41448.5703125,26.0,24.0,,,-400.0,-400.0,,180000.0,,5000.0,,184600.0,26371.4277344,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,184600.0,65.0,63.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,9th class 9,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,190,1,6.0,130703,1307031901,130703190106,3118.71052632,3119.0,0.0,Nagaland,Female 2,Son/Daughter 3,17.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,5.0,9th class 9,,English 11,none 0,7.0,1.0,0.0,0.0,,,,,,No 0,No 0,No 0,0.0,1200.0,150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,153.39999389649,153.39999389649,Standing 2,42.59999847413,42.59999847413,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,290140.0,41448.5703125,26.0,24.0,,,-400.0,-400.0,,180000.0,,5000.0,,184600.0,26371.4277344,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,184600.0,65.0,63.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,9th class 9,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,190,1,7.0,130703,1307031901,130703190107,3118.71052632,3119.0,0.0,Nagaland,Female 2,Son/Daughter 3,9.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,Yes 1,3rd class 3,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,5.0,3rd class 3,,English 11,none 0,7.0,1.0,0.0,0.0,,,,,,,,,,,,,,"Yes, currently 2",4.0,Close to home 2,,No 0,Sometimes 2,Male 1,Yes 1,Rarely/Never 1,Good 2,Rarely/Never 1,Yes 1,No 0,,Average 2,Usually 3,2.0,No 0,No 0,Yes 1,9.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,100.40000152588,100.40000152588,Standing 2,25.39999961854,25.29999923707,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,290140.0,41448.5703125,26.0,24.0,,,-400.0,-400.0,,180000.0,,5000.0,,184600.0,26371.4277344,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,184600.0,65.0,63.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,9th class 9,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,200,1,1.0,130703,1307032001,130703200101,3118.71052632,3119.0,0.0,Nagaland,Male 1,Head 1,79.0,Married 1,Salaried 8,2.0,Dead,Dead,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,Finished 9,,,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,169.89999389649,169.80000305176,Standing 2,63.20000076294,63.20000076294,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,318280.0,79570.0,29.0,26.0,,,-1600.0,-1600.0,,0.0,778800.0,0.0,,777200.0,194300.0,none 0,none 0,PASTOR DAPTIST REVIVAL CHURCH,Professional nec 19,Community 94,180.0,7.199999809265,6.0,1080.0,Per Month 2,20000.0,144000.0,158400.0,146.666671753,Yes house,No 0,Yes 1,0.0,14400.0,0.0,Regular/Permanent/Longer contract,Other 6,15.0,,,,none 0,,,,none 0,180.0,1080.0,158400.0,parttime 3,,,,none 0,180.0,1080.0,parttime 3,618800.0,79.0,73.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,778800.0,0.0,0.0,0,Bachelors 15,Secondary 10,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,200,1,2.0,130703,1307032001,130703200102,3118.71052632,3119.0,0.0,Nagaland,Female 2,Wife/Husband 2,73.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,Yes 1,Yes 1,Usually 2,Yes 1,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,3rd class 3,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,154.30000305176,154.30000305176,Standing 2,52.09999847413,52.09999847413,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,318280.0,79570.0,29.0,26.0,,,-1600.0,-1600.0,,0.0,778800.0,0.0,,777200.0,194300.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,777200.0,79.0,73.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,778800.0,0.0,0.0,0,Bachelors 15,Secondary 10,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,200,1,3.0,130703,1307032001,130703200103,3118.71052632,3119.0,0.0,Nagaland,Female 2,Son/Daughter 3,44.0,Unmarried 2,Salaried 8,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,I,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",II,Yes 1,Yes 1,Office 3,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,318280.0,79570.0,29.0,26.0,,,-1600.0,-1600.0,,0.0,778800.0,0.0,,777200.0,194300.0,none 0,none 0,P.H.E DEPARTMENT OF NAGALAND,Accountants 12,Water works 42,275.0,12.0,7.0,1925.0,Per Month 2,35000.0,420000.0,462000.0,240.0,Yes house,No 0,Yes 1,0.0,42000.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,25.0,,,,none 0,,,,none 0,275.0,1925.0,462000.0,parttime 3,,,,none 0,275.0,1925.0,parttime 3,315200.0,79.0,73.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,778800.0,0.0,0.0,0,Bachelors 15,Secondary 10,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,3,200,1,4.0,130703,1307032001,130703200104,3118.71052632,3119.0,0.0,Nagaland,Female 2,Son/Daughter 3,34.0,Unmarried 2,Salaried 8,,1.0,2.0,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,II,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",II,Yes 1,Yes 1,Office 3,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,687.29998779297,1302.0,0.5736842155457,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,318280.0,79570.0,29.0,26.0,,,-1600.0,-1600.0,,0.0,778800.0,0.0,,777200.0,194300.0,none 0,none 0,L.D.A NABA HOSPITAL,Clerical nec 35,Medical 93,320.0,12.0,7.0,2240.0,Per Month 2,12000.0,144000.0,158400.0,70.7142868042,Yes house,No 0,Yes 1,0.0,14400.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,20.0,,,,none 0,,,,none 0,320.0,2240.0,158400.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,320.0,2240.0,ft yr 4,618800.0,79.0,73.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,778800.0,0.0,0.0,0,Bachelors 15,Secondary 10,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Nagaland 13,0,4,10,9,1.0,130604,1306040109,130604010901,3118.71052632,3119.0,0.0,Nagaland,Male 1,Head 1,64.0,Married 1,Organized Business 7,2.0,Dead,Dead,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,.d,,,,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,171.0,171.0,Standing 2,63.0,63.0,No 0,urban 1,other urban 1,non-metro,,782.92999267579,1398.0,0.5767195820808,5.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,275020.0,55004.0,26.0,23.0,,,-2000.0,-2000.0,,120000.0,100000.0,0.0,,218000.0,43600.0,none 0,none 0,CONDUCTOR,Transp conductors 37,Land transport 70,90.0,3.599999904633,12.0,1080.0,Fixed 3,100000.0,100000.0,100000.0,92.5925903321,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Private firm 2,30.0,,,,none 0,,,,none 0,90.0,1080.0,100000.0,parttime 3,,,,none 0,90.0,1080.0,parttime 3,118000.0,64.0,56.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,0.0,0.0,0,Above Bachelors 16,Above Bachelors 16,Bachelors 15,,,,,,,,,No 0,,,No 0,,
