SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Arunachal Pradesh 12,0,5,130,2,2.0,120405,1204051302,120405130202,1559.00297615,1559.0,0.0,Arunachal,Female 2,Wife/Husband 2,27.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,150.10000610352,150.10000610352,Standing 2,51.0,51.5,Yes 1,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,151240.0,37810.0,24.0,21.0,,,0.0,0.0,,0.0,360000.0,0.0,,360000.0,90000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,360000.0,30.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,360000.0,0.0,0.0,0,Bachelors 15,Bachelors 15,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,130,2,3.0,120405,1204051302,120405130203,1559.00297615,1559.0,0.0,Arunachal,Male 1,Son/Daughter 3,6.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,1st class 1,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,5.0,2nd class 2,,English 11,1st class 1,30.0,7.0,,6.0,,,,,,No 0,Yes 1,No 0,0.0,8000.0,1000.0,3000.0,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,Yes 1,Yes 1,Yes 1,No 0,,,,2.0,Yes 1,,Home,,,Antibiotic 2,0.0,5.0,Yes 1,500.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,40.90000152588,40.90000152588,Standing 2,19.20000076294,19.20000076294,No 0,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,151240.0,37810.0,24.0,21.0,,,0.0,0.0,,0.0,360000.0,0.0,,360000.0,90000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,360000.0,30.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,360000.0,0.0,0.0,0,Bachelors 15,Bachelors 15,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,130,2,4.0,120405,1204051302,120405130204,1559.00297615,1559.0,0.0,Arunachal,Female 2,Son/Daughter 3,4.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,none 0,none 0,Yes 1,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,5.0,1st class 1,,English 11,1st class 1,30.0,7.0,,8.0,,,,,,No 0,Yes 1,No 0,0.0,5000.0,500.0,4000.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,151240.0,37810.0,24.0,21.0,,,0.0,0.0,,0.0,360000.0,0.0,,360000.0,90000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,360000.0,30.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,360000.0,0.0,0.0,0,Bachelors 15,Bachelors 15,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,140,1,1.0,120405,1204051401,120405140101,1559.00297615,1559.0,0.0,Arunachal,Male 1,Head 1,45.0,Married 1,Salaried 8,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,II,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",II,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Sometimes 3,Sometimes 3,Never 1,Never 1,,,170.10000610352,170.10000610352,Standing 2,60.20000076294,60.20000076294,No 0,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,251288.0,125644.0,24.0,23.0,,,0.0,0.0,,0.0,360000.0,0.0,,360000.0,180000.0,none 0,none 0,EDUCATION DEPARTMENT,Teachers 15,Education 92,365.0,12.0,6.0,2190.0,Per Month 2,30000.0,360000.0,360000.0,164.3835601807,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,20.0,,,,none 0,,,,none 0,365.0,2190.0,360000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2190.0,ft yr 4,0.0,45.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,360000.0,0.0,0.0,3,Bachelors 15,Bachelors 15,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,140,1,2.0,120405,1204051401,120405140102,1559.00297615,1559.0,0.0,Arunachal,Female 2,Wife/Husband 2,40.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Yes 1,Yes 1,No 0,No 0,,,,6.0,Yes 1,Pvt Doc/Nurse 3,District Town,,,Pain killer/Cough syrup 1,0.0,0.0,Yes 1,3000.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,150.0,150.0,Standing 2,58.09999847413,58.09999847413,Yes 1,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,251288.0,125644.0,24.0,23.0,,,0.0,0.0,,0.0,360000.0,0.0,,360000.0,180000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,360000.0,45.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,360000.0,0.0,0.0,3,Bachelors 15,Bachelors 15,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,150,1,1.0,120405,1204051501,120405150101,1559.00297615,1559.0,0.0,Arunachal,Male 1,Head 1,60.0,Married 1,Salaried 8,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,Yes 2,10.0,Yes 1,Pvt Doc/Nurse 3,District Town,,,Other Allopathic 3,,0.0,,30000.0,0.0,0.0,Unable to do it 2,Unable to do it 2,with difficulty 1,with difficulty 1,with difficulty 1,Unable to do it 2,Unable to do it 2,Sometimes 3,Sometimes 3,Never 1,Never 1,,,160.10000610352,160.10000610352,Standing 2,58.09999847413,58.09999847413,No 0,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,341480.0,85370.0,26.0,24.0,,,0.0,0.0,,50000.0,192000.0,0.0,,242000.0,60500.0,none 0,none 0,PUBLIC HEALTH ENGINEERING[DEPT],Eng. tech 3,Medical 93,365.0,12.0,8.0,2920.0,Per Month 2,16000.0,192000.0,192000.0,65.7534255982,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,10.0,,,,none 0,,,,none 0,365.0,2920.0,192000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,50000.0,60.0,50.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192000.0,0.0,0.0,0,Above Bachelors 16,8th class 8,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,150,1,2.0,120405,1204051501,120405150102,1559.00297615,1559.0,0.0,Arunachal,Female 2,Wife/Husband 2,50.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,6th class 6,6-9 8,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,180.19999694825,180.19999694825,Standing 2,60.20000076294,60.20000076294,Yes 1,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,341480.0,85370.0,26.0,24.0,,,0.0,0.0,,50000.0,192000.0,0.0,,242000.0,60500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,242000.0,60.0,50.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192000.0,0.0,0.0,0,Above Bachelors 16,8th class 8,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,150,1,3.0,120405,1204051501,120405150103,1559.00297615,1559.0,0.0,Arunachal,Female 2,Son/Daughter 3,27.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,Above Bachelors 16,some post-grad 16,No 0,No 0,I,regular school 1,Arts 1,College 1,"Masters,Ph.D. 5",.d,Yes 1,Yes 1,School/Collage 4,Yes 1,Yes 1,Yes 1,,,,,,,,,,,College 2,Yes 1,College 9,5.0,Above Bachelors 16,Other technology 8,,,,,,,,,,,,No 0,No 0,No 0,0.0,40000.0,30000.0,12000.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,3.0,140.10000610352,140.10000610352,Standing 2,50.09999847413,50.09999847413,No 0,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,341480.0,85370.0,26.0,24.0,,,0.0,0.0,,50000.0,192000.0,0.0,,242000.0,60500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,242000.0,60.0,50.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192000.0,0.0,0.0,0,Above Bachelors 16,8th class 8,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,150,1,4.0,120405,1204051501,120405150104,1559.00297615,1559.0,0.0,Arunachal,Female 2,Son/Daughter 3,24.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,Above Bachelors 16,some post-grad 16,No 0,No 0,I,regular school 1,Arts 1,College 1,"Masters,Ph.D. 5",.d,Yes 1,Yes 1,School/Collage 4,Yes 1,Yes 1,Yes 1,,,,,,,,,,,College 2,Yes 1,College 9,6.0,Above Bachelors 16,Law/CA/Other Professional 9,,,,,,,,,,,,No 0,No 0,No 0,0.0,45000.0,30000.0,12000.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,4.0,140.30000305176,140.30000305176,Standing 2,40.29999923707,40.29999923707,No 0,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,341480.0,85370.0,26.0,24.0,,,0.0,0.0,,50000.0,192000.0,0.0,,242000.0,60500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,242000.0,60.0,50.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192000.0,0.0,0.0,0,Above Bachelors 16,8th class 8,Above Bachelors 16,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Arunachal Pradesh 12,0,5,160,1,1.0,120405,1204051601,120405160101,1559.00297615,1559.0,0.0,Arunachal,Male 1,Head 1,50.0,Married 1,Salaried 8,2.0,Dead,Dead,No 0,,,,,none 0,,Yes 1,No 0,No 0,No 0,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,II,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",II,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Daily 4,Rarely 2,Rarely 2,Daily 4,,,150.10000610352,150.10000610352,Standing 2,68.09999847413,68.09999847413,No 0,rural 0,more dev vill 2,non-metro,,547.14001464844,1010.0,0.5133135914803,6.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,234680.0,39113.3320313,24.0,23.0,,,0.0,0.0,,0.0,1080000.0,0.0,,1080000.0,180000.0,none 0,none 0,SECURITY OFFICER,Police 57,Public admin 90,365.0,12.0,8.0,2920.0,Per Month 2,40000.0,480000.0,480000.0,164.3835601807,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,30.0,,,,none 0,,,,none 0,365.0,2920.0,480000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,600000.0,50.0,37.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1080000.0,0.0,0.0,0,Bachelors 15,Bachelors 15,High Secondary 12,,,,,,,,,No 0,,,No 0,,
